Distance_(microns),Gray_Value
0.000000,43.377
0.040000,91.630
0.080000,194.297
0.120000,358.353
0.160000,627.046
0.200000,643.244
0.240000,299.340
0.280000,236.694
0.320000,478.823
0.360000,633.174
0.400000,463.292
0.440000,150.993
0.480000,37.530
0.520000,118.227
