Distance_(microns),Gray_Value
0.000000,67.716
0.040000,113.294
0.080000,228.532
0.120000,508.316
0.160000,665.859
0.200000,446.235
0.240000,136.784
0.280000,10.966
0.320000,18.120
0.360000,227.519
0.400000,568.057
0.440000,614.006
0.480000,341.600
0.520000,139.399
0.560000,68.376
