Distance_(microns),Gray_Value
0.000000,69.532
0.040000,143.644
0.080000,572.581
0.120000,929.438
0.160000,597.956
0.200000,204.642
0.240000,519.878
0.280000,829.958
0.320000,581.447
0.360000,221.846
0.400000,90.184
