Distance_(microns),Gray_Value
0.000000,102.008
0.040000,74.741
0.080000,206.307
0.120000,615.851
0.160000,867.103
0.200000,551.598
0.240000,259.555
0.280000,613.466
0.320000,942.493
0.360000,566.012
0.400000,90.669
0.440000,4.004
