Distance_(microns),Gray_Value
0.000000,64.528
0.040000,109.637
0.080000,297.396
0.120000,568.975
0.160000,661.415
0.200000,484.369
0.240000,372.162
0.280000,573.128
0.320000,736.335
0.360000,538.882
0.400000,235.481
0.440000,135.491
0.480000,91.830
