Distance_(microns),Gray_Value
0.000000,46.942
0.040000,108.693
0.080000,87.316
0.120000,46.857
0.160000,80.240
0.200000,199.007
0.240000,480.992
0.280000,631.105
0.320000,345.464
0.360000,92.324
0.400000,319.393
0.440000,576.117
0.480000,386.465
0.520000,77.046
0.560000,23.216
0.600000,49.816
0.640000,66.779
