Distance_(microns),Gray_Value
0.000000,108.414
0.040000,83.649
0.080000,49.672
0.120000,276.557
0.160000,747.391
0.200000,760.706
0.240000,291.220
0.280000,279.586
0.320000,736.740
0.360000,737.263
0.400000,254.632
0.440000,10.005
0.480000,45.958
0.520000,96.043
