Distance_(microns),Gray_Value
0.000000,105.371
0.040000,107.800
0.080000,7.848
0.120000,75.206
0.160000,885.551
0.200000,1599.176
0.240000,1202.785
0.280000,241.171
0.320000,71.170
0.360000,632.952
0.400000,1094.693
0.440000,907.909
0.480000,334.320
0.520000,34.319
0.560000,0.000
0.600000,3.718
0.640000,1.793
