Distance_(microns),Gray_Value
0.000000,103.284
0.040000,79.659
0.080000,196.781
0.120000,639.681
0.160000,1140.265
0.200000,1108.400
0.240000,593.680
0.280000,341.609
0.320000,646.270
0.360000,821.055
0.400000,550.435
0.440000,174.161
0.480000,11.319
0.520000,21.907
0.560000,73.983
0.600000,86.692
