Distance_(microns),Gray_Value
0.000000,93.021
0.040000,134.069
0.080000,261.361
0.120000,669.106
0.160000,997.423
0.200000,833.030
0.240000,408.819
0.280000,632.994
0.320000,1098.962
0.360000,957.205
0.400000,447.938
0.440000,209.787
0.480000,379.712
