Distance_(microns),Gray_Value
0.000000,2.381
0.040000,157.508
0.080000,514.971
0.120000,879.577
0.160000,972.488
0.200000,675.010
0.240000,335.073
0.280000,319.528
0.320000,623.033
0.360000,811.760
0.400000,551.798
0.440000,187.730
0.480000,31.252
0.520000,18.750
0.560000,27.993
0.600000,26.189
