Distance_(microns),Gray_Value
0.000000,43.230
0.040000,119.799
0.080000,98.426
0.120000,351.105
0.160000,896.547
0.200000,1017.584
0.240000,449.951
0.280000,81.536
0.320000,604.232
0.360000,920.577
0.400000,482.918
0.440000,10.503
0.480000,10.468
