Distance_(microns),Gray_Value
0.000000,31.351
0.040000,73.515
0.080000,238.345
0.120000,613.897
0.160000,694.315
0.200000,270.003
0.240000,320.271
0.280000,844.974
0.320000,609.945
0.360000,136.069
0.400000,18.890
0.440000,58.252
0.480000,48.081
0.520000,48.284
