1.0	0.9868339752427813
2.0	1.0
3.0	0.9153936273641283
4.0	0.0
5.0	0.011989534514325684
6.0	0.029130357736564923
7.0	0.03957484123383721
8.0	0.05961450737353879
9.0	0.07469470778692933
10.0	0.09580930578401521
11.0	0.09827893450022848
12.0	0.14376695799412104
13.0	0.1353862169993687
14.0	0.14943667849557501
15.0	0.1597686456576565
16.0	0.15925451417664746
17.0	0.17836877852480518
18.0	0.20062094719488846
19.0	0.21210858699969598
20.0	0.22403260073591194
21.0	0.23644323745479648
22.0	0.23207860808216763
23.0	0.2626267537620226
24.0	0.23676885371732975
25.0	0.2263754622837532
26.0	0.21574843592553977
27.0	0.204883267819938
28.0	0.23817726038919582
29.0	0.26455942692692336
30.0	0.27060345387865614
31.0	0.3384276527145664
32.0	0.3458807915038024
33.0	0.3112969138392604
34.0	0.3440595788361394
35.0	0.3220709103075994
36.0	0.2852440677547561
37.0	0.338724347406511
38.0	0.3710701758921407
39.0	0.355873129722063
40.0	0.3564311513219769
41.0	0.3572083218552487
42.0	0.32814788515483684
43.0	0.3501332714044591
44.0	0.33335684895009376
45.0	0.3601509089716277
46.0	0.37583672727885836
47.0	0.3739164301740678
48.0	0.4026450494908293
49.0	0.38637032271220084
50.0	0.418668896151415
51.0	0.4546416876887165
52.0	0.42022723901223297
53.0	0.46501589359726775
54.0	0.43029113288457077
55.0	0.4571743686620785
56.0	0.4285039350978021
57.0	0.4497480657908004
58.0	0.48274893038098393
59.0	0.46550248272507067
60.0	0.47380889046896923
61.0	0.460259134437895
62.0	0.479920989371803
63.0	0.44092843594685865
64.0	0.48343891270907324
65.0	0.49260332804883633
66.0	0.46819295742202716
67.0	0.4844591064653994
68.0	0.5142504182816945
69.0	0.5439316370691448
70.0	0.42781189522941254
71.0	0.5098062007151206
72.0	0.446345831127417
73.0	0.46972925653940006
74.0	0.5115462055446082
75.0	0.5312651234905895
76.0	0.5416098515912996
77.0	0.48973497210200106
78.0	0.47877133600429334
79.0	0.4636352295655018
80.0	0.47690531698258853
81.0	0.47384106544152677
82.0	0.459961768910286
83.0	0.3860442213298604
84.0	0.4063664446555773
85.0	0.393725344784928
86.0	0.4301867747261977
87.0	0.4312493074748881
88.0	0.41676164597196363
89.0	0.5059601161823924
90.0	0.517691447560584
91.0	0.5486310238092845
92.0	0.633266428387089
93.0	0.5619936902984052
94.0	0.6429642779256851
95.0	0.6682422778338059
96.0	0.588875869810354
97.0	0.6316840864345836
98.0	0.6004073708672176
99.0	0.6390644430359327
100.0	0.6481253270044327
