1.0	0.7385429433863737
2.0	0.9751540836453025
3.0	1.0
4.0	0.00032107330068269864
5.0	0.0
6.0	0.0071856539307526
7.0	0.00556048417460623
8.0	0.03683757828714588
9.0	0.02691621610985538
10.0	0.043446680595855915
11.0	0.03769206857572849
12.0	0.055227032301124704
13.0	0.06025635916390594
14.0	0.07542346177311396
15.0	0.07223751827347462
16.0	0.08635614717522955
17.0	0.08089083299887484
18.0	0.10055363622314209
19.0	0.09866144872031768
20.0	0.1193407342509778
21.0	0.16083026267637437
22.0	0.21186300669396904
23.0	0.19838169003512166
24.0	0.2683276347016358
25.0	0.24455905851577994
26.0	0.25416244196429266
27.0	0.2786560398748145
28.0	0.3570881837892097
29.0	0.3200057761382471
30.0	0.3521416918665478
31.0	0.36062400008915624
32.0	0.2930415990929736
33.0	0.3805167756341921
34.0	0.4149706025040891
35.0	0.42513889155022455
36.0	0.32877828960192845
37.0	0.3349445142222354
38.0	0.33824750809482196
39.0	0.40273744943838724
40.0	0.3678769643277386
41.0	0.372578797297088
42.0	0.3954274135797693
43.0	0.3537230160312329
44.0	0.43511336537159406
45.0	0.36664652701832745
46.0	0.378378579567863
47.0	0.35771244117043244
48.0	0.34077133293495476
49.0	0.3523173740576426
50.0	0.4227183934072477
51.0	0.4741114220445047
52.0	0.47637248189769504
53.0	0.5976838522850414
54.0	0.6141629482826311
55.0	0.6383171021884355
56.0	0.7352929737028436
57.0	0.6423187505443675
58.0	0.7370916646821633
59.0	0.5683633983377243
60.0	0.5778111899548968
61.0	0.6298672919779954
62.0	0.7883781497960219
63.0	0.6013293068920907
64.0	0.7122432683349889
65.0	0.5965419354624495
66.0	0.6550009119197912
67.0	0.6587821809674628
68.0	0.6396383933628459
69.0	0.6179500203089482
70.0	0.5919926155142654
71.0	0.550229120787527
72.0	0.5257543613787324
73.0	0.5939075227904427
74.0	0.5837130232798488
75.0	0.5144057857016022
76.0	0.5408738935482208
77.0	0.5446732766980519
78.0	0.4430268823502768
79.0	0.4925299957925929
80.0	0.5010527297716646
81.0	0.5570430372627801
82.0	0.5980799382889084
83.0	0.6336815846197423
84.0	0.5989904070724034
85.0	0.5222846483413528
86.0	0.6112493850711576
87.0	0.5609210995487914
88.0	0.6231535920542549
89.0	0.5786190192371305
90.0	0.5548435468079912
91.0	0.6523460999809731
92.0	0.571105238719499
93.0	0.5911239779308676
94.0	0.615819450408564
95.0	0.5523502568392344
96.0	0.611411583340188
97.0	0.6867130929116073
98.0	0.5766563869522362
99.0	0.5220044062952044
100.0	0.5422042913523178
