1.0	1.0
2.0	0.9969154851984375
3.0	0.9637161862097051
4.0	0.0
5.0	0.015545077167001273
6.0	0.026287245968334087
7.0	0.04368310975400638
8.0	0.08280836601980009
9.0	0.09744515895168317
10.0	0.11572326553606467
11.0	0.13739075367161205
12.0	0.1390249531396369
13.0	0.17050665476466706
14.0	0.15080571485473881
15.0	0.16576816980203865
16.0	0.18561022920320852
17.0	0.20086598314249848
18.0	0.21633803923291428
19.0	0.2451151335568503
20.0	0.25610829689389064
21.0	0.36123299835481576
22.0	0.3712631804614488
23.0	0.6564708085010196
24.0	0.6474423847216871
25.0	0.6625475007834275
26.0	0.587475995519602
27.0	0.5999036408204195
28.0	0.6171897477849041
29.0	0.7098672165023053
30.0	0.6720253792165441
31.0	0.7268567034649136
32.0	0.8075782472413089
33.0	0.6985737686857467
34.0	0.6979015505072519
35.0	0.6649157378817979
36.0	0.881443676392758
37.0	0.9293913559518154
38.0	0.9307381891853159
39.0	0.9607385318435768
40.0	0.9656054106443218
41.0	1.0967692797857949
42.0	1.0662016580494016
43.0	1.029707508686538
44.0	1.0544324923612702
45.0	1.015246429871433
46.0	1.0279678425273207
47.0	0.9532944673965379
48.0	1.0677792108744804
49.0	1.1178351186716988
50.0	1.0312222812660432
51.0	1.0374331969212167
52.0	1.085216114910208
53.0	1.1438262329792146
54.0	1.0522603153216488
55.0	1.1319389962682234
56.0	1.1467601778729404
57.0	1.2345565386316737
58.0	1.1320234106708502
59.0	1.1649894231465927
60.0	1.1699544403141529
61.0	1.2090283654737382
62.0	1.1792176326301804
63.0	1.1733618713657001
64.0	1.2608826886421303
65.0	1.2444689925243626
66.0	1.2618446609268728
67.0	1.4723728617714025
68.0	1.352804189166109
69.0	1.3076998373200628
70.0	1.3923880543162552
71.0	1.3397939644341608
72.0	1.442658089771129
73.0	1.4164202024484007
74.0	1.4275560588747667
75.0	1.2948739723858076
76.0	1.309870411674397
77.0	1.2156288115568679
78.0	1.1308984281872092
79.0	1.169394302414686
80.0	1.1431480440074946
81.0	1.1971998948143012
82.0	1.165554032867936
83.0	1.2161627196393372
84.0	1.2270825016668883
85.0	1.1378069279830225
86.0	1.2270599280518442
87.0	1.235878966667294
88.0	1.2428593492228774
89.0	1.2417713211822439
90.0	1.243150345401583
91.0	1.0945977703271488
92.0	1.1133640350545937
93.0	1.0822201164143173
94.0	1.0126334180327354
95.0	1.0493419418312104
96.0	1.0632855859042545
97.0	1.0758957308826327
98.0	1.0182560466597312
99.0	1.0402310882605423
100.0	1.1267465548072708
