1.0	1.0
2.0	0.9651016061503972
3.0	0.9134258947888865
4.0	0.002021163087261947
5.0	0.0
6.0	0.004730562161511029
7.0	0.010100564259096473
8.0	0.018194393769581766
9.0	0.030593279077178244
10.0	0.02691872486858523
11.0	0.029035994161387284
12.0	0.0456868526469975
13.0	0.0779570694788611
14.0	0.08343046417996988
15.0	0.11040891329170971
16.0	0.0970479348560661
17.0	0.1190692410921101
18.0	0.1358735198661304
19.0	0.1544347740343244
20.0	0.1646967931184701
21.0	0.19005451882606575
22.0	0.19640559147881823
23.0	0.22279558596322963
24.0	0.22512948586404322
25.0	0.24048110498944078
26.0	0.2611192478800345
27.0	0.2601953593715893
28.0	0.2640596875829685
29.0	0.26747800825988266
30.0	0.2535297842930745
31.0	0.2604992409671446
32.0	0.3014990138172932
33.0	0.3393689953487801
34.0	0.2971708307694492
35.0	0.26211456125755445
36.0	0.29010488507091925
37.0	0.294346734583753
38.0	0.317266235562086
39.0	0.30674093145455134
40.0	0.3104846345570363
41.0	0.3701195363736725
42.0	0.3474393430002499
43.0	0.350050605944694
44.0	0.3412380373883635
45.0	0.39122720671541905
46.0	0.38791983767603117
47.0	0.3787373932081919
48.0	0.43641705319794305
49.0	0.4708010767680108
50.0	0.4385546096264456
51.0	0.4311035487111548
52.0	0.4971468762944594
53.0	0.5047885658146091
54.0	0.5063741101206629
55.0	0.4722647637522831
56.0	0.5048738187641358
57.0	0.5080493829853812
58.0	0.47051994486305754
59.0	0.5202521050316189
60.0	0.4803902663699611
61.0	0.43450393117389835
62.0	0.4690446618369029
63.0	0.5664067129308132
64.0	0.565577626532386
65.0	0.5647429693761352
66.0	0.5405911854960672
67.0	0.459867293061558
68.0	0.5064411219116491
69.0	0.5206446827299446
70.0	0.5407302721167493
71.0	0.5362914723890431
72.0	0.561105612763855
73.0	0.5804606268954392
74.0	0.5636939787912209
75.0	0.564299191515994
76.0	0.5353012096902479
77.0	0.5565605988366804
78.0	0.6174883270389129
79.0	0.5926660005223118
80.0	0.559472234533393
81.0	0.6078629083453447
82.0	0.6506139856258971
83.0	0.582248407883497
84.0	0.6400933177177037
85.0	0.5948623171708665
86.0	0.6218523144272441
87.0	0.5902685135061845
88.0	0.7274307407741447
89.0	0.6856287982039386
90.0	0.6582552962788261
91.0	0.6824635657891807
92.0	0.7622751630185772
93.0	0.7577180320777358
94.0	0.8183362888090011
95.0	0.8414356913814165
96.0	0.829132294970063
97.0	0.8483577782522262
98.0	0.7124785713825091
99.0	0.7281943843189782
100.0	0.783629481612996
