Distance_(microns),Gray_Value
0.000000,75.754
0.040000,36.857
0.080000,0.000
0.120000,7.304
0.160000,142.597
0.200000,347.814
0.240000,424.685
0.280000,230.109
0.320000,0.000
0.360000,1.185E-12
0.400000,4.137
0.440000,16.524
0.480000,26.555
