Distance_(microns),Gray_Value
0.000000,57.207
0.040000,9.756
0.080000,1.355
0.120000,15.648
0.160000,366.285
0.200000,642.885
0.240000,282.551
0.280000,0.000
0.320000,115.105
0.360000,201.156
0.400000,188.346
