Distance_(microns),Gray_Value
0.000000,1.023
0.040000,0.000
0.080000,24.535
0.120000,277.867
0.160000,493.109
0.200000,527.554
0.240000,314.799
0.280000,168.264
0.320000,111.624
0.360000,76.060
0.400000,51.261
