Distance_(microns),Gray_Value
0.000000,35.343
0.040000,8.206
0.080000,0.000
0.120000,75.697
0.160000,362.410
0.200000,513.228
0.240000,177.053
0.280000,55.624
0.320000,60.551
0.360000,31.025
