Distance_(microns),Gray_Value
0.000000,0.000
0.040000,5.899
0.080000,7.580
0.120000,10.378
0.160000,35.036
0.200000,65.737
0.240000,488.141
0.280000,855.349
0.320000,236.889
0.360000,0.000
0.400000,0.000
0.440000,85.900
0.480000,81.682
0.520000,142.586
0.560000,39.501
0.600000,34.739
