Distance_(microns),Gray_Value
0.000000,0.000
0.040000,11.115
0.080000,14.831
0.120000,31.193
0.160000,34.568
0.200000,6.150
0.240000,0.000
0.280000,3.500
0.320000,25.470
0.360000,605.795
0.400000,960.016
0.440000,349.336
0.480000,23.738
0.520000,174.758
0.560000,144.991
0.600000,41.803
0.640000,10.959
0.680000,1.575
0.720000,17.839
0.760000,28.854
0.800000,19.939
