Distance_(microns),Gray_Value
0.000000,51.060
0.040000,73.651
0.080000,55.385
0.120000,18.444
0.160000,1.583
0.200000,0.000
0.240000,194.353
0.280000,681.940
0.320000,722.951
0.360000,212.324
0.400000,32.658
0.440000,189.944
0.480000,137.430
0.520000,88.548
0.560000,163.328
