0.1978131234378369
0.2861372954799981
0.24825965314028664
0.26703812202739713
0.39277036777246616
0.2735765868569837
0.2841370790486647
0.3815300747961431
0.27180198150838253
0.18588207913921354
0.21539253391003946
0.2245020631448609
0.2548767407447305
0.19383341187470898
0.19606738852673392
0.1578380378206182
0.1557675831729394
0.2664428912052976
0.30152418109114204
0.3434197082125673
0.2399545382443382
0.22667423757130936
0.19965574482895132
0.21506601240553494
0.18734269287538344
0.18972681144328093
0.15083655610699376
0.1426405284735564
0.19130406022478463
0.22812383687396948
