Distance_(microns),Gray_Value
0.000000,83.326
0.040000,100.276
0.080000,103.428
0.120000,11.432
0.160000,68.042
0.200000,373.871
0.240000,605.100
0.280000,367.272
0.320000,88.987
0.360000,15.552
0.400000,11.711
0.440000,83.579
0.480000,194.477
