Distance_(microns),Gray_Value
0.000000,57.159
0.040000,52.061
0.080000,70.082
0.120000,100.366
0.160000,231.443
0.200000,361.377
0.240000,229.619
0.280000,24.218
0.320000,9.909
0.360000,94.685
0.400000,94.802
0.440000,55.943
0.480000,84.216
