Distance_(microns),Gray_Value
0.000000,73.009
0.040000,86.775
0.080000,70.594
0.120000,111.878
0.160000,284.492
0.200000,387.846
0.240000,321.085
0.280000,130.804
0.320000,28.621
0.360000,35.917
0.400000,84.769
0.440000,96.479
