Distance_(microns),Gray_Value
0.000000,53.852
0.040000,37.617
0.080000,55.925
0.120000,48.811
0.160000,11.101
0.200000,19.192
0.240000,51.949
0.280000,88.198
0.320000,245.658
0.360000,440.466
0.400000,287.164
0.440000,48.884
0.480000,36.615
0.520000,96.160
0.560000,78.126
0.600000,82.841
0.640000,104.874
0.680000,47.150
