Distance_(microns),Gray_Value
0.000000,20.814
0.040000,41.015
0.080000,20.648
0.120000,91.023
0.160000,249.950
0.200000,268.419
0.240000,114.400
0.280000,6.642
0.320000,6.556
0.360000,29.159
0.400000,48.447
0.440000,64.689
