Distance_(microns),Gray_Value
0.000000,52.382
0.040000,31.688
0.080000,30.564
0.120000,97.134
0.160000,301.079
0.200000,443.297
0.240000,354.820
0.280000,106.285
0.320000,45.774
0.360000,99.338
0.400000,108.114
