Distance_(microns),Gray_Value
0.000000,64.806
0.040000,71.824
0.080000,52.581
0.120000,35.307
0.160000,5.100
0.200000,0.000
0.240000,107.253
0.280000,445.058
0.320000,587.900
0.360000,365.547
0.400000,127.836
0.440000,44.647
0.480000,47.719
0.520000,108.496
0.560000,133.061
