Distance_(microns),Gray_Value
0.000000,18.010
0.040000,44.945
0.080000,40.198
0.120000,20.268
0.160000,9.548
0.200000,7.148
0.240000,34.942
0.280000,76.169
0.320000,140.716
0.360000,282.995
0.400000,366.678
0.440000,212.588
0.480000,55.881
0.520000,95.727
0.560000,105.478
0.600000,28.729
0.640000,32.711
0.680000,53.449
0.720000,46.689
0.760000,68.684
