Distance_(microns),Gray_Value
0.000000,36.404
0.040000,57.886
0.080000,63.726
0.120000,58.633
0.160000,52.895
0.200000,245.004
0.240000,448.401
0.280000,313.322
0.320000,47.820
0.360000,34.158
0.400000,75.471
0.440000,57.361
0.480000,48.096
0.520000,54.849
