Distance_(microns),Gray_Value
0.000000,43.762
0.040000,41.151
0.080000,0.000
0.120000,177.472
0.160000,196.389
0.200000,121.586
0.240000,442.731
0.280000,620.255
0.320000,270.398
0.360000,0.000
0.400000,0.000
0.440000,0.000
0.480000,73.999
