823.6643235
566.3886303
566.9282193
823.0370629
671.8069285
656.0307486
327.797214
322.1575764
594.1792048
607.5703258
365.1530975
684.5413454
472.0706285
679.512826
479.9886652
736.7003473
631.3799433
602.8612998
899.3211566
553.5506587
415.6006793
586.7619152
