Distance_(microns),Gray_Value
0.000000,50.915
0.040000,103.107
0.080000,198.773
0.120000,138.467
0.160000,190.680
0.200000,493.398
0.240000,659.505
0.280000,357.923
0.320000,0.505
0.360000,39.776
0.400000,110.287
0.440000,52.034
0.480000,13.726
0.520000,49.675
0.560000,121.883
