Distance_(microns),Gray_Value
0.000000,28.527
0.040000,149.324
0.080000,96.235
0.120000,127.767
0.160000,487.194
0.200000,661.536
0.240000,162.586
0.280000,5.367
0.320000,43.007
0.360000,57.652
0.400000,33.560
0.440000,52.077
