Distance_(microns),Gray_Value
0.000000,3.930
0.040000,13.771
0.080000,43.431
0.120000,47.209
0.160000,53.832
0.200000,77.202
0.240000,68.091
0.280000,99.852
0.320000,170.181
0.360000,307.221
0.400000,513.209
0.440000,726.160
0.480000,630.640
0.520000,283.364
0.560000,61.608
0.600000,4.927
0.640000,28.767
0.680000,62.285
0.720000,81.568
0.760000,78.383
0.800000,33.848
0.840000,47.962
