Distance_(microns),Gray_Value
0.000000,53.800
0.040000,38.039
0.080000,46.884
0.120000,294.990
0.160000,809.651
0.200000,808.204
0.240000,308.201
0.280000,239.152
0.320000,523.715
0.360000,451.977
0.400000,140.199
0.440000,23.604
0.480000,64.549
0.520000,79.364
0.560000,81.896
