Distance_(microns),Gray_Value
0.000000,119.416
0.040000,98.959
0.080000,83.779
0.120000,127.841
0.160000,310.903
0.200000,602.479
0.240000,594.234
0.280000,388.475
0.320000,366.499
0.360000,420.319
0.400000,314.686
0.440000,137.746
0.480000,95.340
0.520000,94.330
0.560000,100.019
0.600000,39.909
