Distance_(microns),Gray_Value
0.000000,110.045
0.040000,57.867
0.080000,75.495
0.120000,278.278
0.160000,407.985
0.200000,253.711
0.240000,20.933
0.280000,124.834
0.320000,503.926
0.360000,468.279
0.400000,153.274
0.440000,52.698
0.480000,79.753
0.520000,93.373
