Distance_(microns),Gray_Value
0.000000,165.662
0.040000,99.403
0.080000,82.257
0.120000,334.021
0.160000,630.880
0.200000,524.953
0.240000,332.638
0.280000,522.397
0.320000,589.892
0.360000,263.702
0.400000,94.765
0.440000,167.257
