528.6546697302574
405.22456607043
442.22119763851646
520.4504132806145
601.3910910295915
448.108396690818
376.6644936715262
425.4746250027231
695.3022362630993
595.3186325709339
524.3903769943565
524.8452382414495
466.14508862234845
441.86397424088227
527.8504654594791
489.2965571786508
521.3924835895372
534.8350822474536
438.063353230943
558.3637047385449
582.7763115664488
660.6857790819913
565.8241691951707
688.9667544709696
674.2964288523331
