Distance_(microns),Gray_Value
0.000000,73.632
0.040000,11.964
0.080000,2.024
0.120000,3.698
0.160000,9.413
0.200000,66.701
0.240000,336.067
0.280000,498.313
0.320000,363.791
0.360000,120.556
0.400000,115.904
0.440000,104.527
0.480000,36.671
0.520000,6.535
0.560000,16.776
