Distance_(microns),Gray_Value
0.000000,39.247
0.040000,83.938
0.080000,31.684
0.120000,15.415
0.160000,193.446
0.200000,470.774
0.240000,472.738
0.280000,238.870
0.320000,57.788
0.360000,3.931
0.400000,21.230
0.440000,62.128
