Distance_(microns),Gray_Value
0.000000,104.044
0.040000,119.908
0.080000,98.835
0.120000,45.219
0.160000,27.880
0.200000,48.057
0.240000,185.066
0.280000,449.223
0.320000,496.529
0.360000,221.356
0.400000,20.550
0.440000,23.256
0.480000,47.187
0.520000,72.179
