Distance_(microns),Gray_Value
0.000000,63.079
0.040000,75.505
0.080000,83.636
0.120000,87.487
0.160000,53.638
0.200000,19.064
0.240000,209.455
0.280000,537.663
0.320000,438.060
0.360000,91.860
0.400000,4.507
0.440000,13.274
0.480000,9.030
0.520000,14.691
0.560000,28.336
0.600000,30.971
