Distance_(microns),Gray_Value
0.000000,127.832
0.040000,32.989
0.080000,6.048
0.120000,180.453
0.160000,610.165
0.200000,729.392
0.240000,395.660
0.280000,92.072
0.320000,218.446
0.360000,509.999
0.400000,414.146
0.440000,105.371
0.480000,6.580
0.520000,56.773
