Distance_(microns),Gray_Value
0.000000,96.236
0.040000,45.693
0.080000,21.078
0.120000,119.214
0.160000,438.254
0.200000,601.213
0.240000,311.827
0.280000,34.095
0.320000,13.940
0.360000,57.487
0.400000,85.735
0.440000,79.472
0.480000,57.997
