Distance_(microns),Gray_Value
0.000000,31.799
0.040000,84.517
0.080000,120.885
0.120000,199.619
0.160000,115.595
0.200000,100.536
0.240000,484.591
0.280000,1007.329
0.320000,618.694
0.360000,64.709
0.400000,13.031
0.440000,20.457
0.480000,13.093
0.520000,63.249
0.560000,117.147
0.600000,71.631
0.640000,79.450
