Distance_(microns),Gray_Value
0.000000,62.333
0.040000,14.759
0.080000,49.728
0.120000,125.643
0.160000,91.221
0.200000,118.854
0.240000,338.128
0.280000,640.608
0.320000,554.999
0.360000,443.461
0.400000,516.988
0.440000,512.434
0.480000,272.649
0.520000,64.218
0.560000,118.182
0.600000,191.867
0.640000,153.630
0.680000,46.289
0.720000,87.690
0.760000,167.454
0.800000,118.450
