Distance_(microns),Gray_Value
0.000000,101.123
0.040000,87.105
0.080000,112.710
0.120000,241.809
0.160000,361.851
0.200000,282.446
0.240000,249.756
0.280000,394.405
0.320000,450.626
0.360000,286.026
0.400000,133.252
0.440000,81.586
0.480000,65.068
0.520000,65.798
