Distance_(microns),Gray_Value
0.000000,53.718
0.040000,47.501
0.080000,66.802
0.120000,87.884
0.160000,109.114
0.200000,295.421
0.240000,568.655
0.280000,636.116
0.320000,488.410
0.360000,473.084
0.400000,631.546
0.440000,562.616
0.480000,229.075
0.520000,52.988
0.560000,35.144
0.600000,50.026
0.640000,65.464
0.680000,83.363
0.720000,115.775
0.760000,97.183
