910.8248191923867
729.2100885766596
509.27521701895074
677.8383516234686
432.43812647602925
585.8210107098876
551.9143459646251
385.3633480783674
541.5091534592376
477.2616875118146
435.776864374307
331.9288673733654
453.3286995766607
