Distance_(microns),Gray_Value
0.000000,156.435
0.040000,245.178
0.080000,245.179
0.120000,367.134
0.160000,646.966
0.200000,671.401
0.240000,432.141
0.280000,230.476
0.320000,298.757
0.360000,544.387
0.400000,540.058
0.440000,279.773
0.480000,22.743
0.520000,3.127E-12
