Distance_(microns),Gray_Value
0.000000,76.625
0.040000,38.184
0.080000,49.563
0.120000,238.996
0.160000,568.965
0.200000,717.658
0.240000,595.301
0.280000,413.650
0.320000,463.851
0.360000,609.953
0.400000,480.485
0.440000,194.714
0.480000,27.111
0.520000,12.256
