Distance_(microns),Gray_Value
0.000000,204.810
0.040000,102.586
0.080000,81.505
0.120000,246.882
0.160000,491.100
0.200000,529.262
0.240000,323.329
0.280000,187.220
0.320000,318.854
0.360000,538.137
0.400000,582.185
0.440000,408.812
0.480000,205.371
0.520000,150.013
0.560000,183.284
0.600000,144.840
0.640000,40.467
