Distance_(microns),Gray_Value
0.000000,15.535
0.040000,100.918
0.080000,454.076
0.120000,760.557
0.160000,726.133
0.200000,434.640
0.240000,145.648
0.280000,23.246
0.320000,0.000
0.360000,119.067
0.400000,363.576
0.440000,583.567
0.480000,591.792
0.520000,319.201
0.560000,73.571
0.600000,56.986
0.640000,73.550
