Distance_(microns),Gray_Value
0.000000,58.728
0.040000,0.000
0.080000,41.866
0.120000,400.599
0.160000,907.890
0.200000,912.893
0.240000,489.504
0.280000,291.170
0.320000,411.408
0.360000,386.031
0.400000,161.584
0.440000,35.487
0.480000,52.173
0.520000,103.871
