Distance_(microns),Gray_Value
0.000000,68.772
0.040000,91.117
0.080000,70.013
0.120000,12.856
0.160000,136.114
0.200000,510.461
0.240000,758.966
0.280000,556.666
0.320000,140.960
0.360000,0.000
0.400000,0.000
0.440000,22.701
0.480000,238.206
0.520000,499.099
0.560000,448.641
0.600000,204.231
0.640000,99.424
0.680000,88.124
0.720000,72.184
0.760000,85.382
0.800000,83.268
0.840000,54.123
0.880000,58.440
0.920000,74.474
