Distance_(microns),Gray_Value
0.000000,94.486
0.040000,212.320
0.080000,379.047
0.120000,520.665
0.160000,670.178
0.200000,682.116
0.240000,593.922
0.280000,390.048
0.320000,236.645
0.360000,410.483
0.400000,552.443
0.440000,476.507
0.480000,112.885
0.520000,21.827
0.560000,79.254
0.600000,110.719
0.640000,52.878
