Distance_(microns),Gray_Value
0.000000,104.684
0.040000,174.849
0.080000,180.571
0.120000,126.056
0.160000,246.339
0.200000,460.774
0.240000,470.198
0.280000,274.849
0.320000,321.830
0.360000,340.101
0.400000,221.155
0.440000,83.496
0.480000,71.177
0.520000,52.756
0.560000,54.027
0.600000,124.105
