Distance_(microns),Gray_Value
0.000000,65.021
0.040000,36.986
0.080000,70.462
0.120000,438.499
0.160000,776.713
0.200000,461.042
0.240000,210.140
0.280000,578.447
0.320000,660.697
0.360000,273.996
0.400000,71.278
0.440000,99.513
